,0,1,2,3,4,5,6,7,8,9,10,11
904,0.9602939405698414,0.1643084642492335,-1.4113573899013967,1.8244055967857034,-0.022602867921020918,-1.9921872618450651,1.9204648483582578,-3.797550777242428,11.34499370430143,1.7042056479595677,-4.904719867734945,-20.421533361899364
905,-1.4033080799109448,-0.23989417680304273,2.061724239960107,-2.663570913258701,0.03378049354035215,2.9079314533154013,-2.7956572227798877,5.617591064861078,-17.17957448498763,-2.7279374979825954,7.616932967003696,27.04105895610794
906,0.26531579000566363,0.04178931488222266,-0.3775715071523218,0.46227036382763026,-0.018829709430631888,-0.4948008755405603,0.34977475450849616,-2.191760960982657,13.212601351426878,4.455432161917344,-8.895744075466835,41.35496917866735
907,-0.9457052104204565,-0.1574579712116518,1.3749863048519846,-1.7462415105794444,0.037452546702902254,1.8947837574449067,-1.672990943087968,5.1192027026478195,-23.339470697632304,-6.48870331685986,13.933641391317092,-36.626009404382835
908,0.4932115451162305,0.0818671817746152,-0.716231150818929,0.9077993786019902,-0.020410162707112527,-0.9843041707407207,0.8599013791769042,-2.7494835216893634,12.874992830057268,3.661908536846853,-7.792636089966331,22.37888112531703
909,1.0303869477775434,0.17573779613767418,-1.5124411458434033,1.9510398425875808,-0.026219672322396394,-2.1289072318009166,2.0323795406402843,-4.2533175649244646,13.748276529523734,2.451382253708775,-6.441311927274418,-14.566539923841782
910,0.5435327379133474,0.09391434516801221,-0.8019737820025167,1.0432226730294707,-0.009601937403415063,-1.1416941917214125,1.1328513162139184,-1.859695581051831,3.865592293107855,-0.045872513712591934,-0.8638477718446205,-23.476891373868888
911,1.283130552101908,0.22056854459663006,-1.889339043422468,2.4495843888716298,-0.026635647997897922,-2.677689198457016,2.6173335995956974,-4.750484710234152,12.303330981023045,1.1480861889684384,-4.416943303811477,-40.60378643454699
912,-1.9647465300866374,-0.3338829179958526,2.8797647476653703,-3.706178401214329,0.05423414985007796,4.0406806580101255,-3.814452596695172,8.495036509244343,-29.609417632666048,-6.016245277823296,14.821878563620325,11.947722774531957
913,-1.7514718732183214,-0.3001350432668857,2.5757201136788934,-3.332780449849891,0.03964022787109937,3.64053714967688,-3.525492354842849,6.782426280281755,-19.42278589615328,-2.6064635950513577,7.996000962811392,43.16552743273102
914,-2.4321202435550604,-0.411956910102313,3.5601739667973273,-4.572162591837158,0.07184591822166381,4.9810613864811675,-4.654151596557759,10.943495680104945,-40.42518505677194,-8.938832699940335,21.170192722000998,-2.801351372591798
915,-1.2470623847411892,-0.21021124023713658,1.821976622099192,-2.3325634591944207,0.040392285139734835,2.538321354910206,-2.3353445193698836,5.933859531473969,-23.5735929251452,-5.708461513916667,12.984155438170163,-14.706673410020304
916,-0.6034871576725327,-0.10584817001121963,0.8958344280594189,-1.1765381811364053,0.005167022304694766,1.2919071601841425,-1.3367507848620805,1.5660361974558101,0.10773655477373012,1.7904469229765907,-2.332815041707148,46.58364153125098
917,-0.2929678560860383,-0.046331984696877646,0.4175652653869624,-0.5126191198961235,0.020138842466757373,0.5492578214030099,-0.39561707148940223,2.360876254935646,-14.066440835226341,-4.712926503804597,9.431404569670624,-43.225195516899355
918,1.899827317224802,0.32461810305792926,-2.790671260124932,3.6041947329917736,-0.046275516081285564,-3.934418766748658,3.7770192394865525,-7.654488897498179,23.69273509896588,3.8649945379577684,-10.637191124806018,-34.58173538836168
919,2.1817088577902766,0.3688304997635846,-3.191179253837625,4.093171554777345,-0.06693043690093549,-4.457243694066346,4.139300623099078,-10.042067617412206,38.250452020444094,8.804265172898479,-20.47755097629084,11.78094864838154
920,0.41984788361908676,0.07247440593604779,-0.6192420481141536,0.8050298132791063,-0.007657847795618283,-0.8808287720575243,0.8716013607112443,-1.4583791502903094,3.178866024159392,0.04083974643853838,-0.811617165997562,-17.234924753021225
921,2.3838193700967483,0.4051217373131422,-3.494085898000457,4.496957049090913,-0.06572223939314299,-4.902895058718539,4.629207826394381,-10.299746011180307,35.86105090904933,7.2742068279263306,-17.935486160801904,-14.794300694409301
922,-0.36939884026576625,-0.05921652309757322,0.5292352859403964,-0.6555900668619934,0.022611161080842185,0.7048430272833042,-0.5387946695629577,2.724258007011635,-15.508614339810837,-5.061753844667817,10.225224663252062,-44.11431269110312
923,-1.7565710388546492,-0.30095447310054596,2.583032537909453,-3.3418534451292907,0.039945346799239584,3.6502977256274387,-3.533030496788871,6.819395891491068,-19.63125678018004,-2.674118059742286,8.132952502699428,42.58273335990991
924,-2.0528432063631095,-0.34722941649051803,3.0033200965953597,-3.8535391174065463,0.06233369095548022,4.196813653543449,-3.9040517670610533,9.390505504896353,-35.4758861425134,-8.080515158913023,18.882497062604546,-8.682336881658461
925,-1.347179945223591,-0.22604532269454178,1.9646762732832086,-2.507752858008096,0.04727168353829462,2.7260345383961586,-2.470580661407997,6.740404354745372,-28.37838536038271,-7.318162013135392,16.20554765287049,-29.467949166997922
926,2.327797691537335,0.39424892893549124,-3.4073360007378555,4.375609702809127,-0.06889551392475785,-4.766825054941055,4.4526309804945345,-10.486012239666612,38.796372104671285,8.596994921932353,-20.34081663968511,3.171634598755812
927,1.339848522808462,0.2245202388469062,-1.9529731558790675,2.490688534171607,-0.04804350671109292,-2.7066518103740327,2.44234954078906,-6.797150436810536,29.048049838395585,7.604160275208045,-16.733963034025596,33.15059508227771
928,1.9708301097347674,0.3330361901976414,-2.882233650787025,3.6958666317578097,-0.06096367541159041,-4.024196323029169,3.7319846169769533,-9.117053017315964,34.955723860651766,8.112389730392197,-18.799374182467734,12.519054189641006
929,1.6445778050724664,0.2817529865829959,-2.4183001456346345,3.1286300772315503,-0.03744605673701276,-3.4173567816460007,3.3070935891902193,-6.388925425249489,18.417666508241343,2.5186627116539815,-7.642880127050995,-39.69043162671661
930,-1.48016348275773,-0.2499486529690805,2.164065518448836,-2.7737186742597264,0.04639079579626548,3.0196414179087205,-2.794161637893184,6.9021492180326565,-26.737410844630134,-6.284217560669032,14.481449445956407,-11.661236887151968
931,-1.7542914687864846,-0.2984241575866943,2.5723437894032477,-3.312726089210673,0.04735951173556299,3.6125682365184204,-3.4211718333892374,7.488367930584555,-25.58466765706284,-5.0345146967624395,12.595905539093192,14.646263399691552
932,-2.4484604566237187,-0.41475287406727956,3.5841898053867616,-4.6032077456195735,0.0722301183993051,5.014961933920244,-4.686835773126831,11.00807729075905,-40.61790400259754,-8.967702423362379,21.253406973384788,-2.452342839930404
933,1.7999914831544277,0.3079870584056146,-2.645487817684444,3.41974875052734,-0.04235169071790913,-3.734258632852098,3.5999752579729267,-7.116786049130312,21.252827717201313,3.18948045427494,-9.184195700815556,-38.33640844820182
934,0.8461510610918677,0.14636237193817264,-1.249031163024299,1.6259041477054494,-0.014389322395407501,-1.7798145212405732,1.7716060164509424,-2.84438846337772,5.570465216732472,-0.2482776108885214,-1.0100965196110296,-38.63400814738303
935,-0.4215641444317454,-0.06839475289297874,0.6067695554059171,-0.7576227083745251,0.022957532051625373,0.8169582868245293,-0.6557837707798586,2.8505229808655934,-15.419007616680458,-4.875242223760627,9.963499249387713,-39.71319924440359
936,-0.5065908519284593,-0.08258851248348478,0.7305189992396629,-0.9150527679513011,0.02619576801746109,0.9878852981000199,-0.8080538032076832,3.299064755504792,-17.414067788255895,-5.417768457481508,11.13891967199412,-42.524225701534455
937,0.23355304340501415,0.038531686961347,-0.3383538762195953,0.4271487884910132,-0.010485964262542419,-0.46247454879322336,0.39539675589295686,-1.3765170862892457,6.754258305716619,1.9939961176627483,-4.1820373909906845,13.66327293756588
938,-1.5925646215876381,-0.269196301487319,2.3293163884622725,-2.987443210274648,0.048982141507850394,3.253064217463502,-3.0197295715378876,7.341718643833684,-28.021851020673097,-6.466503372280741,15.02301065865459,-9.068180980742001
939,0.1654732181262961,0.03151664283911166,-0.2541832707035651,0.3514909593906693,0.0072838399986686,-0.39268271230162827,0.49154343691462843,0.36050975537340757,-6.997120960888586,-3.2456973259652266,5.852911254181133,-45.26476437502173
940,1.0775621385547243,0.18401889445603709,-1.5824928715671667,2.0430902668823365,-0.026599711658453873,-2.2300023885757736,2.137217676638214,-4.373568891077916,13.720737656605626,2.3038629686825796,-6.244649785515669,-18.297177340370677
941,0.7902207848585322,0.1326138077127617,-1.15250178241666,1.4712316960610707,-0.027653362441736336,-1.599352433517073,1.4502558176151972,-3.946938954288273,16.585979074410847,4.268903887717908,-9.460826779429908,17.00512702031258
942,2.1446904934710087,0.3655978905928036,-3.147406431547227,4.058773395182744,-0.05523804929997167,-4.428265315091016,4.220748919469687,-8.913255035372387,29.14743967632876,5.312430326281577,-13.804670540581885,-27.842264072596546
943,1.3394605748200106,0.23035613105294103,-1.9726402888768744,2.5583332729360153,-0.027440255734424913,-2.796852644080173,2.7374760032652623,-4.925922016728072,12.55138807871527,1.08301431671137,-4.392321177434406,-43.74829055215518
944,1.6006590145534114,0.269574022371998,-2.3377592469763235,2.991151622211732,-0.05268713837908221,-3.2543260118593804,2.9854203126177663,-7.692799901720397,30.931923334667427,7.593612503774613,-17.170169304004833,22.02058135397836
945,0.48201255752349303,0.08014061759173091,-0.7004219573755167,0.8887198203546225,-0.019484989905229046,-0.9639947180842909,0.847010573002236,-2.6451332052874283,12.212886127431194,3.432567132637766,-7.339030769590167,20.146429286884892
946,2.2414920157322933,0.38004920032597955,-3.282436697597338,4.218215995289332,-0.06488444756892502,-4.5965268654835665,4.308474889418615,-9.964982187358249,36.19141543019196,7.817038700061756,-18.71383412005441,-2.3858485800736116
947,0.3322064521283408,0.05258274890525496,-0.47364710844963437,0.5818014793817072,-0.022678080314129892,-0.6235210108138607,0.4508749418963137,-2.6627303829965925,15.823854745715359,5.294108694954513,-10.599894439265864,48.42431258981862
948,-2.440141998510046,-0.4142026392697303,3.574957582134683,-4.597519128019963,0.06898801210030717,5.0111664786040535,-4.713970206674739,10.698613562858352,-38.080097680517476,-7.988424694180202,19.385620435069363,8.746968748122994
949,1.123272494886931,0.1935055784235528,-1.655384705161796,2.149229051575905,-0.021864243045195426,-2.3505117871727403,2.312132042744878,-4.026732075923811,9.60692883220497,0.5450015291138941,-2.9960360295082618,-40.971372527180606
950,2.307890805443701,0.39208232014941025,-3.382328501303614,4.352150280936563,-0.06410209548026205,-4.744638640063811,4.474960623446151,-10.014644529312543,35.097777079569866,7.19234027552212,-17.647755607564356,-12.555884296314796
951,2.2063998371699207,0.3749680783586948,-3.234026738873185,4.162242673279302,-0.060837149399025,-4.537961081716399,4.284579861551062,-9.53375139406015,33.19715402386068,6.734836212329223,-16.60443904481933,-13.669341801859451
952,2.3677695772971195,0.4012857686764041,-3.466760617741445,4.453838783945076,-0.06914702752150755,-4.852795249027574,4.542474018012346,-10.581501849374677,38.716583545564625,8.449680318478757,-20.13194299477316,-0.2526256758365246
953,0.984320895223024,0.1680305698634904,-1.4453364982375119,1.8655466146096955,-0.02452555703406324,-2.036035329586986,1.9490156676129065,-4.015780244998987,12.715680912240742,2.176544823833428,-5.8406236911458205,-15.864295511000435
954,-1.8834817668343993,-0.3202160242441979,2.761143770989245,-3.554542098993291,0.05149203686076945,3.8757569403349126,-3.6638497941891135,8.098374565660945,-27.985194664445164,-5.60944105773993,13.909885478579701,13.31668807026977
955,-1.5764298475039202,-0.26920243843317143,2.31508961593694,-2.988845332268858,0.03894837496545591,3.2622527799828256,-3.126173504247704,6.401447815046993,-20.100169984460283,-3.381246215704149,9.156085650748219,26.640791090831847
956,-2.323836326568743,-0.39573363542347867,3.4089285775473046,-4.393137814493527,0.06125689196159081,4.791950095242084,-4.553122997443066,9.785318356495129,-32.70711800880748,-6.20096540398856,15.79951441306379,24.921762953312587
957,2.091441317939975,0.35608848418745565,-3.0677795334744697,3.9529932627901196,-0.05537462405891522,-4.311654620807671,4.094286551906946,-8.828865520231211,29.631421644687663,5.658004880022201,-14.365519373329835,-21.51930694475147
958,-1.810265385902906,-0.30500830489221203,2.644346841339272,-3.3843903532042443,0.059120534077591234,3.682539356475167,-3.3830566833738893,8.657866435516336,-34.609290375869406,-8.4404566431297,19.13939166387175,-23.16398351658791
959,1.941389559353106,0.3314481574060298,-2.8507912298385407,3.6798968715156297,-0.048235430032965564,-4.016304225774108,3.846033839399712,-7.907971095287998,24.969870806994656,4.249559724633906,-11.437656666680558,-31.79971836340328
960,-1.3884334720396838,-0.23307224572890664,2.025198641868038,-2.5857613197890306,0.0483531143323302,2.81112946617164,-2.551495766760168,6.913569884340995,-28.95419046885217,-7.4263369016446354,16.482417544903797,-29.003040079383275
961,-1.7986965962204136,-0.3071985054051815,2.6416406306708935,-3.410719654121771,0.04429956296195103,3.722829958122978,-3.5689601327922866,7.2912753686855885,-22.821822492966408,-3.813562754071033,10.362977419142688,30.920875364299917
962,0.15462785616649322,0.02310560856427202,-0.21576708972538902,0.2549381483534031,-0.015333785456979169,-0.2691077584925176,0.14120964900239705,-1.6731809118445993,11.191708906675393,3.9770140391863187,-7.79676279322517,40.38292655025492
963,-1.6114090982120315,-0.2712645868265922,2.3530486023177204,-3.0098511312613554,0.05345935582130378,3.274333406442071,-2.9994592594667973,7.782447787529566,-31.47469916533468,-7.777074313192849,17.53616448993187,-23.73083777177296
964,0.9508293374735858,0.16452003264006468,-1.4037250821566922,1.8276375314123334,-0.015991454257210394,-2.0007838555763433,1.9933307101038902,-3.180111838198381,6.117058932323106,-0.3353460962234682,-1.0284097609607166,-44.078142294053286
965,-1.7515821878620665,-0.295122522821293,2.5586309376444194,-3.27469792965804,0.05719829786599841,3.5631881619847854,-3.273470814770384,8.376684859389286,-33.482774425908175,-8.165028460044056,18.51551758937928,-22.39167478978291
966,-2.6531992373301887,-0.45108161582250134,3.889545934191948,-5.007210935115671,0.07252202060168043,5.4597102126972255,-5.161334168702905,11.406723691007919,-39.411315124110196,-7.897679302885063,19.586534216397858,18.80781507247063
967,-2.484735659294084,-0.4213083872844471,3.638699726212921,-4.6761652893361285,0.07186711137559587,5.095594211108407,-4.776865337357896,11.041056633559982,-40.072004523367276,-8.6468085142154,20.709576982899595,2.8632495878258926
968,-2.083625773870548,-0.35301577854193067,3.050342531950518,-3.9180386368779345,0.0612459678406052,4.268682357800694,-3.9916521263367986,9.347705751344513,-34.38826418603084,-7.5613490050445655,17.953839307648895,-1.2599504367328418
969,1.335906247195842,0.22981312960200595,-1.9676398329143472,2.5523354465478922,-0.02712926836368148,-2.7904835418576934,2.7336341121522074,-4.891227611116971,12.327349638324632,1.0047306809458574,-4.237956409309586,-44.521641617540254
970,0.8954402755553962,0.1551516285835021,-1.3226920163855764,1.723667533738064,-0.014308149806763648,-1.8875533319385411,1.8880137040111067,-2.9266099600126676,5.158708676218714,-0.5538274181828018,-0.5180665230599892,-44.317782294043305
971,-1.1725994191088902,-0.19607516515031054,1.7077532766733636,-2.174930268520367,0.043508054562863614,2.362329793140485,-2.11647699988813,6.081385031246063,-26.59259863451581,-7.117746499787128,15.520922724067717,-34.47099759938525
972,-1.5849442555041329,-0.2709151003628068,2.328480523901896,-3.007985285156004,0.03825615283196981,3.283860969489058,-3.1560267908796638,6.354078798208481,-19.48592883890286,-3.1137343991280324,8.664724088534776,30.155313370988257
973,2.4689695356162606,0.4187907954459981,-3.616145300764879,4.648297904918293,-0.07086786745611459,-5.065662244275185,4.754360546564293,-10.92168007021888,39.38271061601973,8.419945710157466,-20.252674203145244,-4.873744285332883
974,-2.1466620313238614,-0.36685736869357083,3.1534658112220693,-4.073202655925548,0.05206692427100384,4.446573690966055,-4.270922150572272,8.628939240742564,-26.59408553063114,-4.297203041659559,11.886848745109454,39.899805777397944
975,-1.5992962661394914,-0.2734698212971159,2.3499135223539565,-3.0363994908955467,0.03824832564337877,3.3151624480566015,-3.189695184734291,6.3794552438337835,-19.378693529622154,-3.029769828849978,8.530927282074458,31.751276078357805
976,2.118912213978531,0.36108160902726044,-3.109157799050999,4.008575788655203,-0.05499961168482122,-4.373159132880413,4.163903573296611,-8.844751698454063,29.137846880326933,5.383298039484032,-13.893697181165624,-25.9186130820675
977,-2.5538246055380127,-0.4333393279162348,3.740959601150116,-4.809852405927117,0.07276172611258651,5.242156149726811,-4.925545683907292,11.24785684495302,-40.302380846016874,-8.537793145775872,20.624109688752107,7.06445340653149
978,0.9744892439319611,0.1666773299929418,-1.432014760329633,1.850679472571642,-0.02314628009372294,-2.020711409150275,1.9458464827851232,-3.872688176252578,11.680301549955868,1.7956628100368952,-5.102626387251244,-19.94182871438418
979,0.8410098014141083,0.14351442172794057,-1.2347263148588785,1.5933328523420225,-0.02113596656372773,-1.7388004170127196,1.6626476701621666,-3.4475562034838614,11.009447639229663,1.9170181106255235,-5.0988250070232075,-12.877947060754547
980,0.5484826192859955,0.09198404763314327,-0.7997263024451872,1.0204505428117638,-0.01940872821235312,-1.1091415422728874,1.003517633271352,-2.7590294697503808,11.684194105124785,3.0310245816169097,-6.695388954167303,12.605452760998078
981,0.4996805346971443,0.08319185767999575,-0.7264855516601065,0.9226129871650053,-0.019802421671332327,-1.0010829457639592,0.8837584960367907,-2.706066482712308,12.34279503932429,3.432758172179553,-7.370294264577784,19.403134375670824
982,-2.477831834403227,-0.42097268426919743,3.631452267015443,-4.6728454679993305,0.06875430743598579,5.094309247646725,-4.8054494210604215,10.745903299397964,-37.627793439114,-7.700438310582259,18.906540642637697,13.734119573264335
983,-1.7682364746791472,-0.2976486695724414,2.5819989881776024,-3.302591160400735,0.05871883731326801,3.5927514452471265,-3.2905620625629215,8.545003060086081,-34.58328129874912,-8.551899800493167,19.27678246154266,-26.251950981849614
984,0.616854539995276,0.10526130507543034,-0.9056262942515727,1.1686362279787201,-0.015509765503442047,-1.2753242637015152,1.2193970443778444,-2.529328154607271,8.080846353362384,1.4083500396719943,-3.7441384587075666,-9.418718762326767
985,1.9880199367342632,0.3391180528075406,-2.9182662070012246,3.7649110428437824,-0.05040998862644563,-4.108282465748631,3.9238139911058885,-8.190152542709221,26.38324254018498,4.673309820014099,-12.321142173739458,-28.769389018386576
986,0.5436037703488289,0.09117467754458154,-0.7926429210762653,1.0114759216475666,-0.019205225394215777,-1.0994118993637438,0.9950345561785477,-2.7316858194114575,11.555548979119445,2.994292658555426,-6.617342218369654,12.378085332985815
987,0.595123949172392,0.10192986173132408,-0.8750144665488648,1.1318318591073389,-0.013648980297121747,-1.2362054360748254,1.1953258191483058,-2.320892810611087,6.7435776730260155,0.9425726658279093,-2.824668965687909,-13.99546312362914
988,0.46745695250365726,0.07812225365652563,-0.6806481992958979,0.8665364664152081,-0.01749502842818375,-0.9410779458833904,0.8415709716220389,-2.438011911600245,10.721694743300603,2.8851529140325365,-6.2776166932324315,14.304031159273887
989,2.089561121387612,0.35297760370747966,-3.055452850112155,3.9171067254518244,-0.06506231723205667,-4.264748447906562,3.9506949338655217,-9.704972048515742,37.402698263563906,8.735972689161512,-20.18714076627721,14.863879633235536
990,-2.44269860218811,-0.4141417675214944,3.577006478450522,-4.59660298353267,0.07078689259883299,5.008786950175553,-4.69410087281699,10.866576949574682,-39.50268219486962,-8.543466017895984,20.440481742600795,2.308280480955778
991,2.3255469907060644,0.39427471262946884,-3.4054369244373874,4.376094093457685,-0.06740888865045752,-4.768491155302857,4.468728961028221,-10.346953836223832,37.621694192687194,8.13908222516961,-19.470301745497054,-2.1343546441814265
992,-1.9953207142609615,-0.33956645255299955,2.926250602166626,-3.769503785386587,0.05337589972227168,4.111081340342769,-3.8982686075357655,8.472691327241451,-28.707027058476367,-5.570917411101741,14.032591838666718,18.49041212401363
993,-0.8282627974492586,-0.1438123328361062,1.2244915286172144,-1.5978359036420335,0.012186409632314156,1.7505783461201325,-1.7614341894273016,2.6118761604506417,-3.9321846989953713,0.8441941000431461,-0.14893477847065828,44.9078476448537
994,-2.236538202289329,-0.3799727575422694,3.2778001301360598,-4.2177390139083055,0.06207710640984932,4.598140298991512,-4.3372292480140375,9.701105594128457,-33.97810506405332,-6.956311769273065,17.07628430662687,12.328863986235026
995,-2.3998794613192924,-0.4064483830595097,3.5128164765189496,-4.511002271665621,0.0710593355121631,4.914298435581766,-4.590072408700131,10.813480845971016,-40.02209354550126,-8.872840238434048,20.98891472934365,-3.38347426559198
996,1.0185965912159376,0.17001853812398626,-1.4824198667328723,1.8857510258937724,-0.0388587787808007,-2.0473687309404953,1.823210560980262,-5.37936304148908,23.952807490443213,6.520085856431072,-14.12052116493145,33.92030913238661
997,1.8749286080091818,0.3163214410343595,-2.740237420725658,3.5101263176079747,-0.05977334095038879,-3.820528087681468,3.524863766020022,-8.834668993048556,34.67715856197813,8.28000860132913,-18.948849684912098,18.54289983442173
998,1.6036477785479666,0.27424732643178884,-2.356421982740885,3.0450484372187967,-0.03823577515058712,-3.32469799241135,3.200049631753662,-6.386225377436436,19.338029779814796,3.0010895616193474,-8.484262179629084,-32.273176385618804
999,-2.3114056114674146,-0.3921301578102255,3.3855962737648553,-4.352414562149396,0.06611627634771833,4.743395209702275,-4.454238130341497,10.20389624188848,-36.686036337952366,-7.810109070061289,18.82300164811948,5.417775427135866
1000,0.061109013159497724,0.013810167075903677,-0.10131368462728713,0.1549589475923385,0.010265344458213192,-0.17849306878969953,0.2903722897519817,0.8208924211529994,-8.65054635679035,-3.5971454651348975,6.7005473474987,-45.00607525268893
1001,-1.95127713159992,-0.33120451270343304,2.858687059472162,-3.6762584188496517,0.05522123530311153,4.006974659963555,-3.7687775392981058,8.560169027929254,-30.49464835600015,-6.4052488912690855,15.534491195440555,6.791146434087798
1002,-1.2720428761183353,-0.21313935055112118,1.854075354053624,-2.364426846546451,0.04567708378050195,2.56938956994982,-2.3178170004611798,6.459060638678559,-27.62999945721093,-7.239889315067499,15.926002656359696,-31.715354862460295
1003,-1.7541826416100057,-0.3003470925150373,2.5788409181278324,-3.3350135609671665,0.040582502468818005,3.6422788316610326,-3.5182914311107485,6.872900544180345,-20.158303058556875,-2.8894132498567044,8.536211169757172,39.94259651759768
1004,-2.406404802055837,-0.4073373704508623,3.5216267790933014,-4.520763487196503,0.07200676104937398,4.9243276764362145,-4.591716192003933,10.911356343240174,-40.734899932073446,-9.135762790377811,21.497896413639292,-6.209224384906097
1005,-1.7275062415442137,-0.2943704184442339,2.5347919055790284,-3.2679704147828725,0.04488232129506917,3.5651614208684896,-3.394139230703546,7.2147829239596,-23.789332105751157,-4.402271361130497,11.352566258867899,20.973137313434687
1006,-0.16170577796530788,-0.03094210759506054,0.24888650475972268,-0.3451453733015442,-0.007617046030564548,0.3859475135723724,-0.48752251907977806,-0.39760870962020534,7.237453178509014,3.3298057892903485,-6.018671977570441,46.09782493735245
1007,0.30964131295675473,0.05584423827610655,-0.46490373227523024,0.6214495144533428,0.0027045464335123445,-0.686527351549606,0.7628211577412829,-0.3172825155510145,-4.344184735971206,-2.614355653656061,4.405971245950569,-43.90181353548692
1008,0.3874553984516478,0.062413827649765836,-0.5561428326468532,0.6911434331191242,-0.022660078813657877,-0.7439643733646522,0.5803092080003001,-2.761519801164073,15.420759516175774,4.974722413351315,-10.092103359956223,42.32585371610691
1009,1.19007334349218,0.20474148048180743,-1.7528981009442164,2.2738938659164796,-0.024113027445370826,-2.4861048485484503,2.4360055647267194,-4.352315353819768,10.93784133133732,0.8777310162831982,-3.742548216834498,-39.86575577187732
1010,-2.577424299697473,-0.43842768944093014,3.779245942448005,-4.866857663585127,0.06965216023534211,5.307310993168811,-5.0254024456186475,11.00844247754721,-37.64616892555998,-7.41925847705636,18.54861197205769,21.253138066269365
1011,-2.2634117971795007,-0.3849133727907182,3.318470907533874,-4.272762454583725,0.061514657503348134,4.659171831662462,-4.408142883309978,9.698889137386239,-33.3386303723037,-6.625650547444558,16.497526366045676,17.362933063097937
1012,-1.6915582564289289,-0.28561799306033553,2.4730383111497045,-3.1695331728879004,0.05311381611550371,3.450471071371592,-3.19181799822919,7.896760831258391,-30.634132098148015,-7.212607902638956,16.608122158640853,-13.690989263897793
1013,-2.286844830545784,-0.3896087027394091,3.3552624790425907,-4.325227925658129,0.059673031267063685,4.718360552485984,-4.489391855287277,9.574285253222984,-31.698975914852245,-5.909513932944116,15.183256625362526,26.798402429063184
1014,1.5492296213376229,0.26517957053613234,-2.277277116483865,2.9444815568809712,-0.036105943503244003,-3.215555863585268,3.1034184965593297,-6.093949063172074,18.015263509924466,2.6357174397899223,-7.6976331314546345,-34.28632592352784
1015,0.02165270454751561,0.0001305329782740998,-0.019567986324583866,-0.0002739049382193756,-0.012981024026979223,0.010191318291800353,-0.13588970767996375,-1.2178754858252572,10.243069890717305,3.9870811517029487,-7.583235752935849,46.11291244101523
1016,-1.9292422515313785,-0.32577196517409085,2.8206024058940082,-3.615136447183533,0.06050276765592536,3.935630931672838,-3.64137196746392,8.999615691782934,-34.87919490550517,-8.202581490435112,18.897319124424953,-15.337755407216179
1017,0.6582230745330705,0.1108966383834188,-0.9614788321553448,1.2305126995994955,-0.02151807877616515,-1.338897792953497,1.2297901629985624,-3.1500034147479843,12.601363425025019,3.0758088739077496,-6.972081344763057,8.502876198920214
1018,1.8406568405080563,0.31420568555627354,-2.7027193731597143,3.488441081404114,-0.04588843034529207,-3.8072221526667605,3.6442365926830376,-7.511794507165116,23.799018602270365,4.078388390574946,-10.93753759095166,-29.567950624888844
1019,-1.96804150852935,-0.33261268372131775,2.8783190858903307,-3.6911900672000217,0.06071091559175299,4.019238102801858,-3.7290964134234024,9.089036790726198,-34.77292798514505,-8.048194391390888,18.67301014069378,-11.87955909617103
1020,-1.8035420942373572,-0.3073553264494934,2.646457145696892,-3.412136807068159,0.04675923484392834,3.7225169062391292,-3.5449479391343646,7.523390962182397,-24.75747611614159,-4.564826509890978,11.793183852658943,22.264379572209215
1021,-2.4490402861647467,-0.4168661948562078,3.591947834618196,-4.627644155573707,0.06521615999719893,5.04721989837562,-4.788970049042166,10.372349563106027,-34.99694226109743,-6.743668764344049,17.045541575962723,23.8040353582742
1022,-0.015152899790181727,0.0006910589583290503,0.011011314254458355,0.009256405371473923,0.01181428945558087,-0.019195797994055436,0.13432269014102968,1.1001358255447222,-9.35445790820596,-3.65457654896222,6.942617959646652,-42.46538218985413
1023,-2.6872135742239665,-0.4568163533848722,3.9392451774080386,-5.070845748725102,0.07361988329396907,5.528961430440133,-5.22508748079251,11.56822265866944,-40.0512072390808,-8.052158732847088,19.938371667042492,18.421096648110943
1024,2.4325846277004906,0.4133353202084053,-3.5653102401599486,4.588094090906605,-0.06732456061985363,-5.002053012807846,4.720201539479394,-10.533855786570697,36.801147416118674,7.504655392577585,-18.456891560279875,-14.134000741597415
1025,-1.5522171650517615,-0.2632055126161951,2.273146751754111,-2.9213643141739767,0.04484770357473411,3.183434503289343,-2.9847994128473117,6.893024323201392,-24.99477795891272,-5.386548783647476,12.908677946865211,1.967038148558233
1026,0.17873070499569674,0.033511002450197586,-0.2727284209774225,0.37350329399619264,0.006015663721469094,-0.41596101771790206,0.5043187739182293,0.2212772681226045,-6.0748136090816764,-2.9194425710356273,5.212301563079398,-41.9761081962959
1027,-1.9828898897260727,-0.33537832829467684,2.9009136050714983,-3.722007017556592,0.06027515692900384,4.053511994607449,-3.7700739978439897,9.076464523344487,-34.319506768161936,-7.8259210117739535,18.278338560914094,-8.631333498246898
1028,0.9990606471957725,0.1725800611790384,-1.4739514248265857,1.9170395902300674,-0.017798216456869874,-2.097875138657326,2.0801385510193326,-3.431811819062601,7.224631175447264,-0.03713636032562473,-1.6771161084772368,-42.59608520212784
1029,-1.8616447441595663,-0.3159788603384717,2.727332485526493,-3.5072531283719988,0.05272543315531688,3.822733019101903,-3.595071623519813,8.170659611131182,-29.126541480986035,-6.123939801614268,14.845356475613,6.326834042869789
1030,-1.477433477179616,-0.2495143049041159,2.160165523526657,-2.768911668822267,0.04621222551709187,3.01448300803546,-2.790344457786507,6.880975001443093,-26.613614837516753,-6.24317923608431,14.399011455423281,-11.292400281154652
